0.645515,0.990830,0.239163,0.002997,0,0.000000,0.000000,0.983340,0
0.919875,0.955644,1.171481,0.005816,0.001939,0.000000,0.000000,0.955019,2
0.930903,0.934333,1.499115,0.017371,0.000000,0.000000,0.000000,0.890879,1
0.949346,0.944398,1.445189,0.007866,0.000000,0.000000,-0.002931,0.942524,1
0.929322,0.943982,1.346711,0.007389,0.000000,0.000000,-0.001862,0.946689,1
0.926196,0.941483,1.372729,0.012517,0.000000,0.000000,0.000000,0.910037,1
0.640336,0.990830,0.234169,0.002998,0.000000,0.000000,0.000000,0.983340,0
0.939793,0.948355,1.331968,0.009920,0.006803,0.000000,-0.005027,0.920866,0
0.983167,0.988398,1.277769,0.000526,0,0.000000,-0.004185,0.985006,0
0.945897,0.945648,1.418537,0.007600,0.000000,0.000000,-0.003288,0.942524,2
0.929322,0.943982,1.346711,0.007389,0.000000,0.000000,-0.001862,0.946689,3
0.640336,0.990830,0.234169,0.002998,0.000000,0.000000,0.000000,0.983340,0
0.992749,0.970429,1.971795,0.006981,0.009031,0.000000,-0.003724,0.949188,2
0.981314,0.930168,2.137301,0.004660,0.000000,0.000000,0.000000,0.950854,3
0.984295,0.956199,1.764962,0.002860,0.001472,0.000000,0.000000,0.959184,2
0.984772,0.957032,1.777051,0.002655,0.000000,0.000000,0.000000,0.958351,1
0.980841,0.933986,2.102421,0.005110,0.000000,0.000000,-0.004382,0.956685,2
0.978971,0.955852,1.595740,0.002247,0.001791,0.000000,0.000000,0.966681,1
0.980315,0.933153,2.103801,0.005890,0.004628,0.000000,-0.004700,0.946689,2
0.978971,0.955852,1.595740,0.002247,0.001791,0.000000,0.000000,0.966681,2
0.984295,0.956199,1.764962,0.002860,0.001472,0.000000,0.000000,0.959184,1
0.978235,0.957309,1.537782,0.002213,0.001760,0.000000,0.000000,0.968347,1
0.980841,0.933986,2.102421,0.005110,0.000000,0.000000,-0.004382,0.956685,2
0.982060,0.961891,1.639746,0.002241,0.000000,0.000000,-0.001570,0.970845,2
0.982206,0.961682,1.656123,0.002278,0.000000,0.000000,-0.001597,0.970845,1
0.973938,0.931070,2.010134,0.006647,0.000000,0.000000,-0.002561,0.944190,2
0.976691,0.948771,1.895614,0.004691,0.000000,0.000000,-0.003543,0.958351,1
0.934370,0.936068,1.509248,0.014375,0.013032,0.000000,0.000000,0.895877,1
0.991265,0.955227,2.177530,0.002666,0.000000,0.000000,-0.000976,0.962516,1
0.974194,0.930237,2.030327,0.006549,0.000000,0.000000,-0.002644,0.946689,1
0.987586,0.957309,1.954297,0.005414,0.000000,0.000000,-0.002561,0.943357,3
0.987732,0.956893,2.007935,0.004899,0.003242,0.000000,-0.002135,0.946689,4
0.984495,0.964182,1.365410,0.008852,0.000000,0.000000,-0.005668,0.944190,2
0.983944,0.962932,1.385752,0.007900,0.011941,0.000000,-0.004806,0.945856,1
0.979204,0.973553,1.247848,0.000317,0.000000,0.000000,-0.002526,0.966681,1
0.977084,0.973136,1.277344,0.000605,0.000000,0.000000,-0.001935,0.987505,3
0.993641,0.970637,1.988177,0.000858,0.001306,0.000000,-0.001060,0.974177,0
0.978286,0.973553,1.230757,0.000294,0.000689,0.000000,-0.002632,0.967514,2
0.899584,0.922116,1.509931,0.006527,0.000000,0.000000,0.000000,0.959184,3
0.923342,0.918159,1.615926,0.007232,0.006874,0.000000,0.000000,0.937526,2
0.861554,0.897682,1.633613,0.024626,0.009997,0.000000,0.000000,0.911703,1
0.913909,0.967532,1.248053,0.011407,0.000000,0.000000,-0.020945,0.951687,1
0.916668,0.913092,1.641940,0.007379,0.013279,0.000000,0.000000,0.920866,1
0.926822,0.932251,1.453820,0.002764,0.006539,0.000000,0.000000,0.958351,1
0.969561,0.981480,1.121202,0.003213,0,0.000000,-0.007614,0.970846,1
0.969165,0.981064,1.130194,0.003326,0.000000,0.000000,-0.008023,0.970846,1
0.861549,0.901916,1.623755,0.030595,0.015019,0.000000,0.000000,0.880883,1
0.952321,0.883035,2.072924,0.020497,0.004439,0.000000,0.000000,0.950021,1
0.892874,0.955085,1.346267,0.015801,0.000000,0.000000,-0.028901,0.928363,0
0.892874,0.955085,1.346267,0.015801,0,0.000000,-0.028901,0.928363,0
0.958538,0.888172,2.084427,0.019606,0.007911,0.000000,0.000000,0.943357,2
0.916794,0.974601,0.929001,0.008665,0,0.000000,0.000000,0.956685,0
0.947687,0.966660,1.156651,0.022329,0.000000,0.000000,0.000000,0.965015,0
0.904249,0.937387,1.057636,0.043090,0.000000,0.000000,-0.035584,0.888380,2
0.952321,0.883035,2.072924,0.020497,0.000000,0.000000,0.000000,0.950021,2
0.892874,0.955085,1.346267,0.015801,0.000000,0.000000,-0.028901,0.928363,0
0.571659,0.988526,0.263238,0.003453,0.000000,0.000000,0.000000,0.980008,0
0.957781,0.888588,2.069881,0.019745,0.007805,0.000000,0.000000,0.942524,3
0.881599,0.953645,1.304369,0.020099,0,0.000000,-0.030503,0.921699,3
0.973673,0.925725,1.740060,0.034175,0.058541,0.000000,-0.021187,0.870887,3
0.981014,0.945023,1.589250,0.029013,0.107691,0.000000,-0.020446,0.915035,2
0.981014,0.945023,1.589250,0.029013,0.107691,0.000000,-0.020446,0.915035,3
0.978807,0.943496,2.011827,0.006582,0.000000,0.000000,0.000000,0.935860,1
0.981014,0.945023,1.589250,0.029013,0.000000,0.000000,-0.020446,0.915035,1
0.981680,0.951687,1.854504,0.001891,0.003926,0.000000,0.000000,0.965015,1
0.973773,0.984222,1.142603,0.001726,0.000000,0.000000,0.000000,0.984173,1
0.943385,0.965764,1.405982,0.007346,0.000000,0.000000,-0.011081,0.945856,1
0.983878,0.988189,1.097166,0.000553,0.000000,0.000000,0.000000,0.976676,1
0.929466,0.974494,1.067819,0.003232,0,0.000000,-0.013318,0.968346,2
0.978274,0.920658,2.182959,0.022030,0.000000,0.000000,-0.011528,0.887547,2
0.940590,0.972370,1.097436,0.002713,0.000000,0.000000,-0.015416,0.967514,2
0.937262,0.972370,1.064032,0.002752,0,0.000000,0.000000,0.968346,1
0.903219,0.958112,1.414726,0.010063,0.000000,0.000000,-0.027485,0.919200,1
0.983805,0.988189,1.094039,0.000555,0.000000,0.000000,0.000000,0.976676,2
0.906624,0.958570,1.406077,0.009427,0.011287,0.000000,-0.026376,0.920033,3
0.937262,0.972370,1.064032,0.002752,0.000000,0.000000,0.000000,0.968346,4
0.957472,0.977364,1.299877,0.003586,0,0.000000,-0.006754,0.979175,3
0.958607,0.958767,1.143015,0.009267,0.002433,0.000000,-0.003195,0.955852,3
0.944341,0.939609,1.443950,0.014809,0.034308,0.000000,-0.011186,0.915035,1
0.987565,0.955019,1.850534,0.006370,0.000000,0.000000,0.000000,0.927530,2
0.944341,0.939609,1.443950,0.014809,0.034308,0.000000,-0.011186,0.915035,3
0.944341,0.939609,1.443950,0.014809,0.034308,0.000000,-0.011186,0.915035,1
0.979272,0.919617,1.786892,0.020271,0.000000,0.000000,-0.007075,0.909204,3
0.980403,0.918992,1.816138,0.020488,0.000000,0.000000,-0.007601,0.908372,1
0.980535,0.921908,1.664438,0.038998,0.050318,0.000000,-0.022064,0.857559,1
0.990233,0.979175,1.447108,0.000326,0.000152,0.000000,-0.000521,0.983340,2
0.985031,0.965431,2.019269,0.001647,0.000000,0.000000,0.000000,0.946689,2
0.978212,0.957726,1.987075,0.002262,0.000000,0.000000,0.000000,0.945023,1
0.989973,0.978342,1.505938,0.000396,0.000000,0.000000,-0.000528,0.984173,0
0.989973,0.978342,1.505938,0.000396,0.000161,0.000000,-0.000528,0.984173,0
0.985031,0.965431,2.019269,0.001647,0.000000,0.000000,0.000000,0.946689,3
0.989875,0.978550,1.471071,0.000349,0.000000,0.000000,-0.000548,0.983340,0
0.984577,0.963557,2.044847,0.001965,0.001340,0.000000,0.000000,0.945023,1
0.843399,0.968458,0.949448,0.008531,0.000000,0.000000,-0.018000,0.950854,2
0.780953,0.906698,1.799078,0.045314,3.245295,0.000000,-0.060206,0.802582,2
0.872003,0.973470,0.886441,0.005757,0,0.000000,-0.015242,0.968346,1
0.783416,0.906490,1.811285,0.045329,3.245360,0.000000,-0.059066,0.803415,1
0.895710,0.971331,1.024483,0.006210,0.000000,0.000000,-0.011415,0.965015,3
0.943488,0.927600,1.616122,0.019619,0.000000,0.000000,-0.011053,0.892545,0
0.944530,0.923851,1.659020,0.020146,0.020760,0.000000,-0.010932,0.891712,3
0.943915,0.928016,1.609611,0.020226,0.020984,0.000000,-0.011452,0.890879,2
0.878560,0.874774,1.745402,0.033256,0.000000,0.000000,0.000000,0.848397,3
0.951855,0.984409,0.893267,0.001949,0.000000,0.000000,-0.004811,0.984173,2
0.936392,0.982329,0.876273,0.004867,0.000000,0.000000,0.000000,0.967514,2
0.939337,0.981912,0.914976,0.005234,0,0.000000,0.000000,0.969180,2
0.991477,0.953561,2.183280,0.005653,0.003963,0.000000,-0.002309,0.955852,1
0.991088,0.953145,2.136994,0.006131,0.004273,0.000000,-0.002890,0.950021,4
0.993279,0.970012,1.715224,0.000781,0.002262,0.000000,0.000000,0.959184,2
0.875604,0.976232,0.979200,0.010471,0.000000,0.000000,0.000000,0.952520,0
0.989149,0.955643,1.968611,0.001666,0.000000,0.000000,0.000000,0.950854,1
0.888469,0.976232,1.033158,0.010471,0,0.000000,0.000000,0.952520,0
0.872417,0.974476,0.985923,0.009529,0,0.000000,0.000000,0.951687,3
0.989503,0.961474,1.920536,0.002076,0.002412,0.000000,0.000000,0.957518,3
0.996361,0.976052,1.466593,0.000627,0.000000,0.000000,-0.001664,0.961683,1
0.967610,0.987297,0.788081,0.000039,0.000000,0.000000,0.000000,0.989171,1
0.888469,0.976232,1.033158,0.010471,0.000000,0.000000,0.000000,0.952520,0
0.986878,0.957518,1.954383,0.003412,0.001952,0.000000,-0.001478,0.965847,1
0.972405,0.990046,1.067292,0.004723,0.000000,0.000000,-0.008982,0.980008,2
0.988447,0.956060,1.937366,0.001470,0.000000,0.000000,0.000000,0.950021,4
0.988447,0.956060,1.937366,0.001470,0.000257,0.000000,0.000000,0.950021,4
0.988447,0.956060,1.937366,0.001470,0.000257,0.000000,0.000000,0.950021,4
0.987312,0.948563,1.994262,0.002553,0.002649,0.000000,0.000000,0.915868,3
0.959646,0.962853,1.525513,0.003229,0,0.000000,-0.011266,0.947522,2
0.990711,0.953561,1.962029,0.007220,0.004127,0.000000,-0.002467,0.945856,2
0.934795,0.950437,1.239351,0.017846,0.021679,0.000000,-0.010040,0.891712,3
0.983052,0.961683,1.668550,0.000995,0.001396,0.000000,-0.001523,0.953353,2
0.934435,0.949188,1.257482,0.018476,0.000000,0.000000,-0.010117,0.892545,2
0.934717,0.949396,1.257906,0.018184,0.000000,0.000000,-0.010033,0.891712,0
0.983052,0.961683,1.668550,0.000995,0.000000,0.000000,-0.001523,0.953353,2
0.989410,0.968346,1.808367,0.001036,0.000000,0.000000,-0.001007,0.973344,2
0.990297,0.948563,2.130238,0.006561,0.000000,0.000000,-0.005130,0.938359,2
0.991495,0.946897,2.288144,0.007047,0.004026,0.000000,-0.005144,0.936693,3
0.989410,0.968346,1.808367,0.001036,0.000000,0.000000,-0.001007,0.973344,3
0.989987,0.943287,2.243026,0.009030,0.008746,0.000000,-0.004631,0.939192,3
0.987223,0.953145,2.116311,0.002141,0.000000,0.000000,-0.004695,0.949188,4
0.976505,0.961266,1.465770,0.006188,0.000000,0.000000,0.000000,0.944190,0
0.989410,0.968346,1.808367,0.001036,0.001179,0.000000,-0.001007,0.973344,4
0.990413,0.939192,2.373540,0.007046,0.000000,0.000000,-0.003883,0.930029,4
0.991279,0.946689,2.299214,0.008447,0.005031,0.000000,-0.005233,0.933361,2
0.989945,0.968971,1.811507,0.000977,0.000000,0.000000,-0.001153,0.973344,2
0.989806,0.947730,2.102079,0.005213,0.007130,0.000000,-0.004138,0.939192,2
0.846092,0.956765,1.239802,0.017649,0,0.000000,-0.025230,0.918367,2
0.997494,0.978065,1.879908,0.000700,0.000000,0.000000,-0.000363,0.985006,2
0.846437,0.956622,1.234975,0.018878,0.000000,0.000000,-0.024018,0.915035,1
0.997707,0.980494,1.837618,0.000669,0.000199,0.000000,-0.000325,0.990004,2
0.842232,0.960389,1.173178,0.012084,0.000000,0.000000,-0.026650,0.930029,2
0.841356,0.956210,1.219327,0.017697,0,0.000000,-0.025239,0.919200,1
0.972676,0.891920,2.172399,0.039909,0.000000,0.000000,0.000000,0.844232,0
0.972676,0.891920,2.172399,0.039909,0.060392,0.000000,0.000000,0.844232,2
0.831642,0.945884,1.262704,0.020501,0.000000,0.000000,0.000000,0.943357,1
0.972615,0.896501,2.181962,0.035859,0.000000,0.000000,0.000000,0.845897,2
0.836076,0.944843,1.285326,0.022433,0.000000,0.000000,0.000000,0.935860,1
0.972057,0.894627,2.187094,0.038966,0.000000,0.000000,0.000000,0.840067,1
0.889488,0.894419,1.474854,0.060233,0.956710,0.000000,0.000000,0.826739,1
0.968401,0.927669,1.788186,0.010113,0.000000,0.000000,-0.002149,0.960850,3
0.971193,0.940441,1.492086,0.029357,0.000000,0.000000,-0.020329,0.900042,4
0.963528,0.914202,1.889104,0.022378,0.000000,0.000000,-0.005309,0.914202,4
0.969460,0.930793,1.773107,0.010322,0.000000,0.000000,-0.002348,0.951687,2
0.988323,0.946272,1.976141,0.002823,0.000000,0.000000,0.000000,0.973344,1
0.987301,0.943149,1.942315,0.013467,0.007254,0.000000,-0.008292,0.930862,1
0.987230,0.948147,1.885992,0.012903,0.010192,0.000000,-0.009287,0.923365,2
0.988568,0.947313,1.982089,0.002697,0.001803,0.000000,0.000000,0.974177,2
0.987372,0.943149,1.944223,0.013217,0.007005,0.000000,-0.008227,0.933361,2
0.988412,0.946689,1.987766,0.002747,0.002048,0.000000,0.000000,0.974177,1
0.987301,0.943149,1.942315,0.013467,0.000000,0.000000,-0.008292,0.930862,2
0.909591,0.851034,1.931352,0.117773,0.000000,0.000000,0.000000,0.730945,3
0.909591,0.851034,1.931352,0.117773,0.133182,0.000000,0.000000,0.730945,2
0.995697,0.978551,1.743014,0.000536,0.000242,0.000000,-0.000649,0.982507,2
0.995697,0.978551,1.743014,0.000536,0.000242,0.000000,-0.000649,0.982507,4
0.994292,0.969388,1.884637,0.000912,0.000778,0.000000,-0.001867,0.967514,2
0.994150,0.970221,1.808246,0.000878,0.000000,0.000000,-0.002391,0.965015,2
0.987477,0.934402,1.910130,0.008567,0.060857,0.000000,-0.006929,0.960850,3
0.987724,0.945856,1.623067,0.032052,2.104876,0.000000,0.000000,0.882549,3
0.986868,0.934194,1.889137,0.007331,0.029392,0.000000,-0.006009,0.952520,2
0.990925,0.969596,1.924593,0.000982,0.000000,0.000000,0.000000,0.968347,1
0.981506,0.971262,1.109021,0.000461,0.000000,0.000000,-0.003785,0.939192,1
0.991047,0.969596,1.926635,0.000981,0.000000,0.000000,0.000000,0.967514,4
0.967877,0.968555,1.002096,0.000576,0.000000,0.000000,-0.002130,0.952520,2
0.980804,0.969179,1.115798,0.000522,0.009146,0.000000,-0.005335,0.932528,2
0.920841,0.940441,1.348702,0.002395,0.000000,0.000000,0.000000,0.955852,1
0.990065,0.961058,2.033325,0.001776,0.001636,0.000000,0.000000,0.959184,4
0.990925,0.969596,1.924593,0.000982,0.000000,0.000000,0.000000,0.968347,4
0.936691,0.947938,1.447065,0.007924,0.004110,0.000000,0.000000,0.944190,1
0.993592,0.969180,1.816542,0.000888,0.001824,0.000000,-0.001180,0.971678,0
0.980605,0.943982,2.012301,0.008399,0.010000,0.000000,-0.004098,0.950854,3
0.986615,0.948771,1.904585,0.011281,0.000000,0.000000,-0.005512,0.945023,2
0.983794,0.962724,1.986205,0.001913,0.001448,0.000000,-0.003097,0.960017,3
0.992160,0.965223,2.153566,0.001479,0.000000,0.000000,-0.000900,0.978342,2
0.987145,0.946897,1.959062,0.011910,0.000000,0.000000,-0.006256,0.941691,2
0.936691,0.947938,1.447065,0.007924,0.000000,0.000000,0.000000,0.944190,2
0.981562,0.944815,2.013487,0.008220,0.009774,0.000000,-0.003986,0.950854,2
0.987145,0.946897,1.959062,0.011910,0.000000,0.000000,-0.006256,0.941691,2
0.943510,0.940858,1.566262,0.009809,0.000000,0.000000,0.000000,0.925864,1
0.985006,0.965848,1.751509,0.004255,0.000000,0.000000,0.000000,0.970012,0
0.988925,0.954394,1.921922,0.012063,0.000000,0.000000,-0.009541,0.945856,1
0.990156,0.955852,1.855449,0.004087,0.003337,0.000000,-0.001836,0.951687,1
0.982657,0.945648,2.035253,0.006491,0.006297,0.000000,-0.002829,0.955852,2
0.979358,0.932112,1.952938,0.004672,0.008343,0.000000,-0.006740,0.947522,2
0.980855,0.932528,1.962379,0.008097,0.006687,0.000000,-0.004959,0.950854,2
0.993865,0.976885,1.796631,0.000543,0.000000,0.000000,-0.002293,0.967514,2
0.990674,0.966056,1.656945,0.002267,0.003474,0.000000,0.000000,0.947522,2
0.974403,0.945648,1.486409,0.000811,0.000000,0.000000,0.000000,0.900042,1
0.867098,0.922116,1.319190,0.043379,0.059551,0.000000,-0.026486,0.804248,2
0.854246,0.878315,1.523086,0.020733,0.004017,0.000000,0.000000,0.940025,0
0.973063,0.966056,1.359004,0.000793,0.000000,0.000000,-0.003877,0.976676,2
0.980471,0.936068,1.929523,0.008531,0.000000,0.000000,-0.004519,0.915035,2
0.971054,0.972928,0.977331,0.000274,0.000000,0.000000,-0.004923,0.957518,0
0.982179,0.935860,1.973718,0.009027,0.000000,0.000000,-0.004986,0.911703,1
0.955374,0.948563,1.614959,0.002606,0.001966,0.000000,-0.002705,0.964182,1
0.975397,0.966056,1.385148,0.000751,0.000000,0.000000,-0.003703,0.976676,1
0.979954,0.935860,1.935503,0.008682,0.008379,0.000000,-0.004770,0.913369,2
0.973063,0.966056,1.359004,0.000793,0.002164,0.000000,-0.003877,0.976676,2
0.979954,0.935860,1.935503,0.008682,0.000000,0.000000,-0.004770,0.913369,1
0.971054,0.972928,0.977331,0.000274,0.001709,0.000000,-0.004923,0.957518,0
0.956529,0.950229,1.597255,0.002316,0.002210,0.000000,-0.002849,0.963349,2
0.993949,0.951895,1.847670,0.004085,0.004540,0.000000,-0.006205,0.936693,1
0.991564,0.976260,1.472483,0.000680,0.000000,0.000000,0.000000,0.960850,0
0.990538,0.966264,1.667510,0.001197,0.003354,0.000000,0.000000,0.954186,1
0.978413,0.921908,1.995458,0.012772,0.007132,0.000000,-0.005795,0.915868,0
0.753049,0.981813,0.420099,0.004742,0.000000,0.000000,-0.008358,0.972511,0
0.993987,0.952936,1.844191,0.003368,0.000000,0.000000,-0.006383,0.937526,1
0.924428,0.991393,0.349680,0.000863,0,0.000000,-0.002431,0.986672,0
0.856678,0.944530,1.563925,0.025212,0.000000,0.000000,0.000000,0.890046,0
0.863172,0.946786,1.509438,0.023250,0.000000,0.000000,0.000000,0.900875,0
0.910098,0.991809,0.313068,0.000961,0.000000,0.000000,-0.002405,0.987505,0
0.993949,0.951895,1.847670,0.004085,0.000000,0.000000,-0.006205,0.936693,2
0.992944,0.948771,1.896644,0.003014,0.000000,0.000000,-0.005500,0.946689,2
0.992723,0.972928,1.578911,0.001161,0.000000,0.000000,0.000000,0.971678,2
0.991445,0.974455,1.498381,0.001675,0.000000,0.000000,0.000000,0.966681,0
0.888980,0.993059,0.276912,0.000840,0,0.000000,-0.002778,0.987505,2
0.975695,0.886228,2.065561,0.055714,0.000000,0.000000,-0.030532,0.802582,1
0.851999,0.930368,1.652577,0.016864,0,0.000000,-0.036723,0.899209,1
0.985382,0.910246,2.104715,0.037382,0.000000,0.000000,-0.015263,0.874219,4
0.990956,0.940858,2.027040,0.008018,0.003243,0.000000,-0.003079,0.947522,4
0.990877,0.940025,2.038966,0.008073,0.003417,0.000000,-0.003099,0.950021,4
0.990956,0.940858,2.027040,0.008018,0.003243,0.000000,-0.003079,0.947522,2
0.938033,0.978696,1.052207,0.005125,0.000000,0.000000,0.000000,0.970012,0
0.985175,0.960850,1.930488,0.001460,0.003182,0.000000,0.000000,0.955019,4
0.938033,0.978696,1.052207,0.005125,0,0.000000,0.000000,0.970012,0
0.963789,0.980508,1.156249,0.003023,0,0.000000,0.000000,0.972511,2
0.938570,0.979529,1.033785,0.005093,0.000000,0.000000,0.000000,0.972511,0
0.983481,0.957726,1.842868,0.001388,0.000000,0.000000,0.000000,0.956685,4
0.938033,0.978696,1.052207,0.005125,0.000000,0.000000,0.000000,0.970012,0
0.985767,0.957309,1.925603,0.001525,0.000000,0.000000,0.000000,0.958351,3
0.986585,0.947522,1.833569,0.003993,0.001031,0.000000,-0.000822,0.965848,1
0.949582,0.951062,1.270498,0.015312,0.014974,0.000000,-0.007811,0.905040,2
0.984734,0.971123,0.959001,0.001793,0.005599,0.000000,0.000000,0.942524,3
0.978832,0.980425,0.774910,0.000414,0.000000,0.000000,0.000000,0.956685,2
0.973217,0.969804,0.979026,0.000366,0.000000,0.000000,-0.004773,0.941691,2
0.906010,0.940442,1.317778,0.007284,0.002136,0.000000,0.000000,0.949188,1
0.877909,0.938706,1.190156,0.026244,0.032117,0.000000,0.000000,0.865056,2
0.935420,0.944815,1.264007,0.019455,0.000000,0.000000,-0.006790,0.909205,3
0.933299,0.942524,1.284546,0.019975,0.000000,0.000000,-0.006625,0.908372,2
0.905228,0.939609,1.324531,0.007095,0.000000,0.000000,0.000000,0.954186,0
0.973077,0.968763,1.003844,0.000340,0.000000,0.000000,-0.005047,0.945023,2
0.976646,0.981258,0.740138,0.000402,0.000000,0.000000,0.000000,0.955019,2
0.951160,0.939053,1.484585,0.018677,0.000000,0.000000,-0.013827,0.898376,1
0.927503,0.952936,1.182466,0.000751,0.000000,0.000000,-0.003604,0.931695,0
0.986506,0.971817,0.998053,0.001444,0.000000,0.000000,-0.008826,0.952520,1
0.950871,0.945439,1.473708,0.004057,0.000000,0.000000,-0.002926,0.974177,2
0.985658,0.947522,1.798984,0.003760,0.000000,0.000000,-0.000760,0.967514,0
0.932844,0.942732,1.271440,0.021338,0.000000,0.000000,-0.007491,0.904207,2
0.850007,0.934610,1.259740,0.005513,0.000000,0.000000,0.000000,0.985006,2
0.869347,0.941691,1.219816,0.016920,0.000000,0.000000,0.000000,0.885048,2
0.962453,0.948563,1.390562,0.004753,0.000000,0.000000,-0.003090,0.980008,2
0.961459,0.968555,1.070713,0.000460,0.000000,0.000000,0.000000,0.965015,2
0.953400,0.945578,1.298038,0.028802,0.000000,0.000000,-0.022865,0.889213,2
0.928503,0.953769,1.179837,0.000895,0.000000,0.000000,-0.002991,0.945856,2
0.987972,0.970568,1.081101,0.001577,0.000000,0.000000,-0.009044,0.954186,2
0.949950,0.946272,1.459969,0.004238,0.003081,0.000000,-0.002853,0.970012,2
0.951008,0.971519,1.152617,0.022685,0,0.000000,0.000000,0.940025,2
0.951929,0.971727,1.156028,0.022276,0,0.000000,0.000000,0.941691,0
0.957311,0.929335,1.676209,0.008054,0.002964,0.000000,0.000000,0.940858,3
0.981777,0.901222,2.254673,0.027666,0.000000,0.000000,-0.009341,0.900042,4
0.957012,0.929543,1.669243,0.008173,0.002982,0.000000,0.000000,0.939192,3
0.981777,0.901222,2.254673,0.027666,0.014569,0.000000,-0.009341,0.900042,2
0.957479,0.921213,1.740566,0.013637,0.010511,0.000000,0.000000,0.906706,2
0.976121,0.887130,2.121437,0.043960,0.038019,0.000000,-0.018358,0.847564,2
0.888780,0.963848,1.360427,0.011371,0.000000,0.000000,0.000000,0.955852,2
