46.381377,0.984038,0.009673,0.476940,0.207701,2.327615,3.456207,0.009673,1385.847055,2
28.043367,0.986549,0.010571,0.483325,0.222050,2.329168,2.782313,0.010571,1043.340104,4
820.091823,0.765838,0.004887,0.433170,0.195611,2.594709,7.336735,0.004887,1768.083511,3
67.990645,0.943759,0.009218,0.404637,0.186243,2.427583,4.516156,0.009218,603.912633,3
1051.612647,0.819020,0.004719,0.335070,0.151034,2.759582,10.703656,0.004719,2866.527755,1
18.533163,0.934043,0.020195,0.500239,0.220891,2.019549,2.377551,0.020195,135.474952,2
53.679421,0.979272,0.007101,0.456242,0.202828,2.482472,3.840136,0.007101,1293.536534,4
550.356284,0.866767,0.005417,0.363938,0.171822,2.670527,7.871599,0.005417,2078.033910,3
28.043367,0.986549,0.010571,0.483325,0.222050,2.329168,2.782313,0.010571,1043.340104,1
93.874999,0.935416,0.011364,0.425656,0.191605,2.342184,4.955782,0.011364,723.676609,1
43.087159,0.984564,0.010613,0.481792,0.210480,2.295378,3.325255,0.010613,1341.840203,1
551.068869,0.867007,0.005410,0.366138,0.172384,2.672728,7.869048,0.005410,2083.548865,1
52.832057,0.978377,0.007045,0.458695,0.190214,2.537158,3.836309,0.007045,1221.822811,2
18.030612,0.934326,0.018326,0.489407,0.221606,2.045784,2.409014,0.018326,131.924109,1
261.957479,0.736954,0.001995,0.242647,0.098879,2.840864,7.891156,0.001995,497.882516,2
199.787412,0.861560,0.000907,0.239860,0.096327,3.115796,7.532313,0.000907,688.223952,2
361.978309,0.650966,0.001851,0.255989,0.103895,2.870482,7.939201,0.001851,518.394898,0
86.552294,0.957098,0.001132,0.238614,0.088545,3.068964,6.800595,0.001132,1004.478897,0
87.045492,0.957773,0.001129,0.240260,0.088550,3.071765,6.811650,0.001129,1023.153143,0
263.243194,0.738702,0.001973,0.241344,0.097653,2.844064,7.926871,0.001973,503.703994,0
200.386902,0.862102,0.000905,0.238162,0.095116,3.115932,7.564626,0.000905,693.126820,0
96.214709,0.944161,0.000926,0.257529,0.107322,3.108798,6.675595,0.000926,826.630779,1
257.773381,0.736712,0.002058,0.244551,0.099241,2.830036,7.759779,0.002058,489.391625,4
634.252119,0.727122,0.008465,0.408306,0.190104,2.389268,7.316752,0.008465,1205.673881,2
55.457057,0.950946,0.008501,0.422177,0.188130,2.404547,3.948554,0.008501,462.383002,2
575.782724,0.755595,0.009124,0.425640,0.203615,2.354059,6.715561,0.009124,1218.421394,2
56.454931,0.950451,0.009019,0.429780,0.197966,2.394768,3.891156,0.009019,447.992129,2
56.454931,0.950451,0.009019,0.429780,0.197966,2.394768,3.891156,0.009019,447.992129,2
575.782724,0.755595,0.009124,0.425640,0.203615,2.354059,6.715561,0.009124,1218.421394,1
51.251275,0.945266,0.008824,0.427173,0.190991,2.378680,3.764031,0.008824,382.218414,1
77.300594,0.964483,0.001489,0.302404,0.127741,2.996153,6.055697,0.001489,1063.193737,1
81.421767,0.958420,0.001753,0.306172,0.132279,2.953353,6.114796,0.001753,966.765168,3
52.405611,0.981272,0.003279,0.371894,0.173860,2.744685,4.384354,0.003279,1358.088604,2
243.126695,0.890605,0.002522,0.331219,0.148216,2.833829,6.108843,0.002522,1073.597314,4
50.354591,0.982011,0.002880,0.373110,0.172148,2.759682,4.312925,0.002880,1354.217625,2
65.833757,0.962500,0.001781,0.327508,0.147927,2.915416,5.177296,0.001781,864.275457,4
50.385203,0.982146,0.002995,0.371988,0.173720,2.753905,4.316326,0.002995,1365.665254,3
61.141155,0.977120,0.003301,0.361494,0.162157,2.756963,4.702381,0.003301,1302.788277,3
45.318026,0.980513,0.008694,0.476620,0.205067,2.468775,3.522109,0.008694,1077.082674,1
46.381802,0.980675,0.008575,0.475144,0.205420,2.474462,3.566326,0.008575,1113.796796,2
24.170493,0.987535,0.012963,0.535971,0.207674,2.261870,2.606718,0.012963,883.855824,2
49.094387,0.982036,0.007439,0.476106,0.205327,2.490943,3.646258,0.007439,1263.801544,3
49.741071,0.980288,0.008516,0.478606,0.202582,2.451093,3.681548,0.008516,1153.832780,1
44.521683,0.975028,0.002251,0.361382,0.156461,2.842553,4.371173,0.002251,846.999344,2
37.056972,0.971970,0.002363,0.360185,0.166568,2.832012,4.039116,0.002363,641.607424,4
44.275935,0.973113,0.002389,0.364019,0.157488,2.824034,4.343112,0.002389,782.872250,4
44.306972,0.971905,0.002473,0.366021,0.158685,2.814048,4.327381,0.002473,753.548995,4
17.994473,0.982200,0.021299,0.534425,0.237497,1.986867,2.112670,0.021299,483.334531,2
11.888180,0.937653,0.020054,0.530466,0.239394,1.960643,1.860119,0.020054,90.909712,4
12.085884,0.944881,0.019919,0.519775,0.249989,1.995061,1.907313,0.019919,102.893845,2
17.252126,0.980954,0.021559,0.536599,0.237004,1.974440,2.072704,0.021559,435.977444,1
36.824404,0.980042,0.015204,0.489421,0.221568,2.209017,2.993622,0.015204,889.672139,1
38.918792,0.978697,0.004414,0.419586,0.191608,2.621885,3.671344,0.004414,875.518230,2
35.647533,0.975667,0.003665,0.400316,0.190661,2.686678,3.698554,0.003665,715.179613,3
16.575255,0.865314,0.014547,0.492254,0.227916,2.062251,2.238520,0.014547,61.148960,1
15.988945,0.868464,0.015007,0.493933,0.230407,2.051435,2.197279,0.015007,60.821388,2
16.179422,0.867791,0.014849,0.493638,0.229844,2.055940,2.213435,0.014849,61.173191,0
16.864796,0.871774,0.012250,0.486886,0.224140,2.121690,2.263605,0.012250,65.514868,1
24.696428,0.992270,0.003796,0.396599,0.191367,2.619907,3.195578,0.003796,1588.495407,3
848.247857,0.477973,0.006177,0.400523,0.179558,2.445106,8.019983,0.006177,767.489837,2
886.174727,0.425677,0.006257,0.401777,0.180154,2.437558,8.113520,0.006257,728.552239,0
25.698129,0.992332,0.003410,0.382513,0.183535,2.661574,3.335884,0.003410,1664.305091,1
560.178985,0.634305,0.006827,0.399652,0.186229,2.390097,6.609269,0.006827,718.231965,0
25.776785,0.992347,0.003458,0.382856,0.184488,2.663968,3.343112,0.003458,1672.585468,1
512.497863,0.644236,0.007008,0.402164,0.187835,2.376907,6.310799,0.007008,675.882507,0
54.642856,0.983609,0.009903,0.471200,0.201259,2.385836,3.918367,0.009903,1584.744837,2
28.114370,0.981481,0.008574,0.458474,0.198987,2.421659,3.107568,0.008574,653.766882,2
30.104166,0.947774,0.013016,0.506672,0.215666,2.206901,2.654337,0.013016,285.652342,0
25.712159,0.981270,0.008915,0.462998,0.199967,2.404700,3.001275,0.008915,586.255266,1
25.712159,0.981270,0.008915,0.462998,0.199967,2.404700,3.001275,0.008915,586.255266,3
23.327806,0.945964,0.014093,0.508391,0.220978,2.176628,2.430697,0.014093,213.561101,1
52.959183,0.982419,0.010331,0.464384,0.205451,2.344333,3.829082,0.010331,1361.627436,1
52.692176,0.982968,0.009701,0.465534,0.207369,2.362947,3.827381,0.009701,1458.860390,1
25.712159,0.981270,0.008915,0.462998,0.199967,2.404700,3.001275,0.008915,586.255266,2
20.118622,0.953334,0.010754,0.476592,0.214895,2.258007,2.552296,0.010754,212.767052,0
68.039965,0.976729,0.002637,0.329716,0.149560,2.805638,5.346939,0.002637,1431.425299,3
68.485968,0.976394,0.002397,0.330374,0.146618,2.831497,5.383929,0.002397,1421.794510,2
68.666240,0.976583,0.002560,0.329790,0.150267,2.812122,5.360969,0.002560,1436.230019,1
29.826955,0.941580,0.006907,0.420614,0.191793,2.431704,3.264881,0.006907,236.008990,1
28.340135,0.988093,0.006272,0.454800,0.197991,2.568125,3.118197,0.006272,1155.774906,3
31.392006,0.987693,0.004175,0.435943,0.195735,2.634364,3.380102,0.004175,1250.834025,3
62.559523,0.918423,0.004428,0.360053,0.163682,2.612402,4.835884,0.004428,389.460712,3
29.826955,0.941580,0.006907,0.420614,0.191793,2.431704,3.264881,0.006907,236.008990,3
62.326955,0.914772,0.004600,0.363208,0.166090,2.595818,4.805697,0.004600,371.583764,4
24.495748,0.957878,0.012897,0.464992,0.217891,2.250225,2.749150,0.012897,294.313147,3
62.559523,0.918423,0.004428,0.360053,0.163682,2.612402,4.835884,0.004428,389.460712,1
29.826955,0.941580,0.006907,0.420614,0.191793,2.431704,3.264881,0.006907,236.008990,4
29.826955,0.941580,0.006907,0.420614,0.191793,2.431704,3.264881,0.006907,236.008990,1
62.551444,0.918708,0.004425,0.360077,0.163245,2.613193,4.837160,0.004425,390.757339,2
55.812924,0.920930,0.004357,0.355280,0.151024,2.564994,4.525510,0.004357,356.088992,2
54.447278,0.922037,0.004368,0.356854,0.150324,2.563119,4.474490,0.004368,350.724338,2
54.447278,0.922037,0.004368,0.356854,0.150324,2.563119,4.474490,0.004368,350.724338,2
54.447278,0.922037,0.004368,0.356854,0.150324,2.563119,4.474490,0.004368,350.724338,1
19.610544,0.869096,0.015834,0.522270,0.229762,2.038377,2.198980,0.015834,76.693397,1
40.000850,0.949566,0.006954,0.425479,0.191085,2.490723,3.652211,0.006954,397.234204,2
40.000850,0.949566,0.006954,0.425479,0.191085,2.490723,3.652211,0.006954,397.234204,4
18.156462,0.874416,0.015556,0.525772,0.230472,2.038464,2.129252,0.015556,72.773730,2
35.288690,0.956115,0.006919,0.424263,0.197096,2.478476,3.489371,0.006919,404.432763,3
15.542092,0.888921,0.014492,0.520503,0.231959,2.057361,2.045493,0.014492,71.880476,2
37.278061,0.953173,0.006999,0.422591,0.197074,2.478642,3.568027,0.006999,399.974703,4
30.360969,0.990885,0.003124,0.381371,0.169932,2.745532,3.769133,0.003124,1527.465537,2
26.568027,0.945149,0.014796,0.490689,0.217193,2.165532,2.537415,0.014796,227.651037,0
190.336731,0.954705,0.004688,0.426094,0.197134,2.635795,3.804422,0.004688,2104.942642,2
190.336731,0.954705,0.004688,0.426094,0.197134,2.635795,3.804422,0.004688,2104.942642,2
188.534434,0.956295,0.004452,0.421312,0.199367,2.634604,3.855017,0.004452,2162.250063,1
31.595238,0.971512,0.010741,0.489703,0.212551,2.333983,3.007653,0.010741,501.123357,1
31.864370,0.972088,0.010652,0.487608,0.212665,2.341683,3.026786,0.010652,515.870478,3
28.730442,0.972611,0.011060,0.491102,0.214456,2.325484,2.887755,0.011060,477.390258,4
43.474914,0.973954,0.003947,0.387366,0.170848,2.702696,4.173895,0.003947,826.559988,3
56.049319,0.971829,0.003434,0.389271,0.162376,2.750181,4.647109,0.003434,960.798182,4
55.851615,0.971537,0.003368,0.387744,0.162668,2.753194,4.649235,0.003368,948.948545,4
43.100339,0.974714,0.003909,0.389453,0.169229,2.710065,4.163265,0.003909,839.024766,4
130.175592,0.934345,0.001362,0.267126,0.115547,2.978700,6.882228,0.001362,989.303921,2
119.921766,0.940729,0.001427,0.272841,0.117923,2.962480,6.602041,0.001427,1010.341850,3
139.499571,0.928897,0.001313,0.265888,0.114387,2.989515,7.075255,0.001313,978.423016,3
17.350340,0.905804,0.012783,0.519365,0.229161,2.155468,2.226190,0.012783,91.249592,2
76.539113,0.888584,0.006711,0.422330,0.202901,2.417443,3.323980,0.006711,336.889561,1
28.474914,0.956658,0.007024,0.420364,0.195199,2.423545,3.213861,0.007024,315.009376,1
76.539113,0.888584,0.006711,0.422330,0.202901,2.417443,3.323980,0.006711,336.889561,3
31.075255,0.958698,0.006872,0.417659,0.193313,2.444913,3.328656,0.006872,355.432587,3
71.266580,0.974355,0.004012,0.373681,0.168269,2.699959,4.814201,0.004012,1353.756668,0
76.539113,0.888584,0.006711,0.422330,0.202901,2.417443,3.323980,0.006711,336.889561,4
30.101615,0.958536,0.007036,0.420104,0.194881,2.430719,3.275085,0.007036,343.771928,4
118.684521,0.956317,0.003090,0.371398,0.174731,2.766331,5.037415,0.003090,1338.595588,0
31.075255,0.958698,0.006872,0.417659,0.193313,2.444913,3.328656,0.006872,355.432587,3
34.661989,0.949429,0.006733,0.411613,0.195421,2.486127,3.535289,0.006733,343.844206,4
46.105441,0.972940,0.009361,0.451576,0.188667,2.511630,3.831633,0.009361,853.590011,3
31.833333,0.977509,0.004228,0.418253,0.189133,2.656987,3.490646,0.004228,711.681034,3
35.536564,0.972755,0.004490,0.412143,0.187443,2.639973,3.635204,0.004490,654.453839,4
48.652635,0.971492,0.009289,0.449269,0.185835,2.522940,3.935799,0.009289,855.893216,4
31.116921,0.975040,0.005288,0.434173,0.185677,2.562349,3.391582,0.005288,626.811035,4
48.387754,0.971466,0.009258,0.448458,0.186418,2.523875,3.924320,0.009258,849.810300,4
35.622874,0.972946,0.004553,0.411434,0.188597,2.633961,3.640731,0.004553,661.506488,4
52.450254,0.865637,0.006557,0.368103,0.171267,2.440585,4.319303,0.006557,195.136773,2
47.639880,0.823499,0.007144,0.366930,0.168859,2.376118,4.081207,0.007144,135.092869,1
51.767431,0.866731,0.006519,0.368676,0.170630,2.440820,4.304847,0.006519,194.802492,2
51.814625,0.867801,0.006509,0.368216,0.171457,2.440043,4.302721,0.006509,197.096598,3
137.731290,0.955206,0.001767,0.243642,0.100272,2.914990,7.703231,0.001767,1497.046819,1
4.459184,0.915418,0.046710,0.636638,0.234061,1.629516,1.159864,0.046710,26.624757,2
7.687500,0.997135,0.017991,0.583683,0.243268,2.138967,1.517432,0.017991,1259.262900,2
39.961309,0.981300,0.015322,0.508442,0.211403,2.267494,3.082058,0.015322,977.035165,2
48.177720,0.977997,0.025468,0.533996,0.202201,2.124388,3.288265,0.025468,995.994494,1
6.821003,0.977720,0.042495,0.615896,0.239681,1.687428,1.352466,0.042495,145.370021,2
31.254676,0.923621,0.044317,0.625144,0.228105,1.686494,1.829507,0.044317,178.088106,2
29.817602,0.989725,0.012439,0.513866,0.215430,2.277260,2.780187,0.012439,1339.362275,2
9.419643,0.927347,0.036697,0.602640,0.228154,1.757659,1.560799,0.036697,64.608250,2
13.356292,0.980732,0.027938,0.571048,0.244917,1.868829,1.769558,0.027938,269.542679,2
3.764456,0.839097,0.042734,0.616986,0.243912,1.634454,1.179422,0.042734,11.538307,2
70.660712,0.865464,0.019932,0.510189,0.207762,2.141093,2.857993,0.019932,253.473582,0
6.622449,0.997572,0.017604,0.591071,0.245901,2.161759,1.440476,0.017604,1359.224256,2
19.040391,0.935499,0.031129,0.554920,0.223073,1.882368,2.136480,0.031129,143.529578,0
16.165391,0.882487,0.032997,0.554660,0.235416,1.832129,2.001275,0.032997,70.377047,0
43.645407,0.980579,0.020465,0.524969,0.217168,2.166472,3.048469,0.020465,997.115627,2
39.961309,0.981300,0.015322,0.508442,0.211403,2.267494,3.082058,0.015322,977.035165,2
70.660712,0.865464,0.019932,0.510189,0.207762,2.141093,2.857993,0.019932,253.473582,0
29.794642,0.989840,0.011856,0.513497,0.215833,2.282054,2.778486,0.011856,1349.066684,2
6.622449,0.997572,0.017604,0.591071,0.245901,2.161759,1.440476,0.017604,1359.224256,2
16.165391,0.882487,0.032997,0.554660,0.235416,1.832129,2.001275,0.032997,70.377047,0
7.804847,0.907214,0.050021,0.652403,0.240843,1.544468,1.194303,0.050021,31.376322,2
43.168367,0.979473,0.021473,0.530385,0.217508,2.144068,3.000000,0.021473,933.032569,2
39.961309,0.981300,0.015322,0.508442,0.211403,2.267494,3.082058,0.015322,977.035165,2
6.821003,0.977720,0.042495,0.615896,0.239681,1.687428,1.352466,0.042495,145.370021,2
19.248299,0.967912,0.022826,0.534168,0.211806,1.995894,2.308673,0.022826,257.160906,2
9.419643,0.927347,0.036697,0.602640,0.228154,1.757659,1.560799,0.036697,64.608250,2
19.703231,0.940379,0.030286,0.549643,0.222748,1.901280,2.196429,0.030286,158.495684,0
71.217685,0.879509,0.018899,0.507656,0.207661,2.166284,2.897959,0.018899,284.954558,0
7.687500,0.997135,0.017991,0.583683,0.243268,2.138967,1.517432,0.017991,1259.262900,1
43.645407,0.980579,0.020465,0.524969,0.217168,2.166472,3.048469,0.020465,997.115627,0
39.961309,0.981300,0.015322,0.508442,0.211403,2.267494,3.082058,0.015322,977.035165,1
31.254676,0.923621,0.044317,0.625144,0.228105,1.686494,1.829507,0.044317,178.088106,1
7.120748,0.982858,0.040736,0.611797,0.237496,1.721329,1.392007,0.040736,199.192444,1
12.786990,0.979409,0.028640,0.573046,0.244880,1.857196,1.734269,0.028640,238.782502,1
9.056122,0.929843,0.038150,0.607081,0.228177,1.736765,1.522959,0.038150,64.313619,1
44.096938,0.983052,0.009443,0.510234,0.216388,2.376437,3.039116,0.009443,1215.711057,1
29.817602,0.989725,0.012439,0.513866,0.215430,2.277260,2.780187,0.012439,1339.362275,1
6.551020,0.997652,0.016987,0.593964,0.243656,2.171780,1.427721,0.016987,1390.868922,1
77.297193,0.748134,0.026560,0.551888,0.215224,1.922841,2.541241,0.026560,155.195318,0
7.804847,0.907214,0.050021,0.652403,0.240843,1.544468,1.194303,0.050021,31.376322,1
23.747874,0.985274,0.009848,0.490269,0.223263,2.304146,2.623724,0.009848,780.248797,1
35.996598,0.960696,0.007205,0.430785,0.199569,2.443419,3.431973,0.007205,428.169731,2
23.747874,0.985274,0.009848,0.490269,0.223263,2.304146,2.623724,0.009848,780.248797,2
37.329931,0.960527,0.006974,0.428727,0.197501,2.460010,3.506803,0.006974,441.393309,3
24.210459,0.985124,0.009973,0.495952,0.211100,2.331040,2.667092,0.009973,791.455054,2
36.979591,0.962310,0.006947,0.429560,0.198317,2.458039,3.480442,0.006947,457.618147,2
101.762754,0.964939,0.005328,0.388541,0.169354,2.649099,5.409864,0.005328,1431.481208,1
25.970238,0.963946,0.012275,0.465371,0.196953,2.268626,2.960884,0.012275,345.598287,1
63.956631,0.968461,0.011516,0.441923,0.187622,2.369862,4.268707,0.011516,1005.535243,1
36.884353,0.889730,0.011752,0.450916,0.200140,2.260191,3.251701,0.011752,155.405016,1
37.394982,0.968955,0.008721,0.447404,0.184481,2.443305,3.521684,0.008721,593.136224,1
87.892856,0.966265,0.006713,0.419492,0.175635,2.561156,4.894558,0.006713,1283.283490,1
53.255526,0.978174,0.003539,0.391807,0.180215,2.734000,4.221514,0.003539,1162.896048,1
42.181122,0.881615,0.012895,0.444776,0.176103,2.283122,3.707483,0.012895,169.380985,1
22.289540,0.877455,0.011972,0.473862,0.205348,2.211565,2.729167,0.011972,91.219891,1
68.117771,0.970814,0.008263,0.446429,0.196019,2.457302,4.155187,0.008263,1103.318437,1
59.562074,0.928756,0.010069,0.449713,0.197199,2.315564,3.562925,0.010069,333.548680,1
25.678146,0.962473,0.012669,0.467020,0.196429,2.249473,2.939201,0.012669,328.356487,2
87.448978,0.966444,0.006711,0.424284,0.178206,2.554183,4.843537,0.006711,1284.086437,1
53.255526,0.978174,0.003539,0.391807,0.180215,2.734000,4.221514,0.003539,1162.896048,2
37.394982,0.968955,0.008721,0.447404,0.184481,2.443305,3.521684,0.008721,593.136224,2
40.989370,0.938930,0.011144,0.447022,0.190701,2.299964,3.555697,0.011144,311.851501,2
61.068876,0.926364,0.009325,0.448840,0.185768,2.381396,3.758503,0.009325,296.941737,2
64.167941,0.967320,0.011552,0.441573,0.187706,2.365673,4.281888,0.011552,975.507163,2
23.144132,0.874450,0.011727,0.470959,0.204701,2.219304,2.779337,0.011727,92.985495,2
23.030187,0.968769,0.010166,0.477365,0.206665,2.342778,2.779337,0.010166,352.395870,2
64.167941,0.967320,0.011552,0.441573,0.187706,2.365673,4.281888,0.011552,975.507163,2
35.007227,0.919309,0.011883,0.451213,0.190508,2.291215,3.358418,0.011883,212.153637,2
47.122448,0.919903,0.009494,0.453879,0.189064,2.366812,3.449830,0.009494,235.538233,4
87.448978,0.966444,0.006711,0.424284,0.178206,2.554183,4.843537,0.006711,1284.086437,1
53.255526,0.978174,0.003539,0.391807,0.180215,2.734000,4.221514,0.003539,1162.896048,2
12.261905,0.981321,0.017135,0.509817,0.226688,2.087974,2.089286,0.017135,324.768820,1
68.117771,0.970814,0.008263,0.446429,0.196019,2.457302,4.155187,0.008263,1103.318437,2
22.076530,0.910901,0.015035,0.476467,0.196324,2.165542,2.722789,0.015035,127.709546,1
23.144132,0.874450,0.011727,0.470959,0.204701,2.219304,2.779337,0.011727,92.985495,2
40.989370,0.938930,0.011144,0.447022,0.190701,2.299964,3.555697,0.011144,311.851501,3
37.394982,0.968955,0.008721,0.447404,0.184481,2.443305,3.521684,0.008721,593.136224,2
17.025935,0.990141,0.004439,0.447236,0.197621,2.652711,2.690901,0.004439,836.508628,2
47.122448,0.919903,0.009494,0.453879,0.189064,2.366812,3.449830,0.009494,235.538233,1
46.669217,0.972804,0.013554,0.461964,0.192768,2.290232,3.749150,0.013554,852.380527,1
37.154761,0.968365,0.008683,0.448940,0.185447,2.441454,3.499150,0.008683,578.503305,1
101.597362,0.970193,0.001171,0.232623,0.091725,3.036670,7.271684,0.001171,1687.298505,2
112.931121,0.717326,0.001704,0.227813,0.086360,2.883903,7.691326,0.001704,202.211378,2
110.992345,0.716900,0.001723,0.227642,0.086497,2.880314,7.629252,0.001723,197.170100,3
101.958757,0.969946,0.001182,0.233304,0.091641,3.035075,7.277636,0.001182,1681.080581,3
101.958757,0.969946,0.001182,0.233304,0.091641,3.035075,7.277636,0.001182,1681.080581,2
112.931121,0.717326,0.001704,0.227813,0.086360,2.883903,7.691326,0.001704,202.211378,2
382.508495,0.830285,0.002342,0.271893,0.109737,2.843869,8.070578,0.002342,1094.645388,2
