0.000000,0.000000,0.000000,0.068093,0.931907,0
0.000000,0.000000,0.000000,0.000000,1.000000,1
0.000000,0.000000,0.000000,0.377660,0.622340,1
0.000000,0.000000,0.000000,0.377460,0.622540,2
0.000000,0.000000,0.000000,0.000000,1.000000,1
0.000000,0.000000,0.000000,0.377460,0.622540,2
0.000000,0.000000,0.000000,0.000000,1.000000,0
0.000000,0.000000,0.000000,0.377460,0.622540,0
0.000000,0.000000,0.000000,0.000000,1.000000,2
0.000000,0.000000,0.000000,0.658582,0.341418,2
0.000000,0.000000,0.000000,0.658582,0.341418,1
0.000000,0.000000,0.000000,0.000000,1.000000,1
0.000000,0.000000,0.000000,0.207463,0.792537,1
0.000000,0.000000,0.000000,0.000000,1.000000,2
0.000000,0.000000,0.000000,0.074921,0.925079,2
0.000000,0.000000,0.000000,0.000000,1.000000,1
0.000000,0.000000,0.000000,0.015385,0.984615,1
0.000000,0.000000,0.000000,0.069611,0.930389,4
0.000000,0.000000,0.000000,0.069018,0.930982,1
0.000000,0.000000,0.000000,0.070456,0.929544,4
0.000000,0.000000,0.000000,0.909561,0.090439,2
0.000000,0.000000,0.000000,0.146115,0.853885,2
0.000000,0.000000,0.000000,0.214234,0.785766,2
0.000000,0.000000,0.000000,0.140648,0.859352,2
0.000000,0.000000,0.000000,0.949011,0.050989,2
0.000000,0.000000,0.000000,0.514329,0.485671,2
0.000000,0.000000,0.000000,0.896667,0.103333,2
0.000000,0.000000,0.000000,0.125936,0.874064,1
0.000000,0.000000,0.000000,0.140648,0.859352,1
0.000000,0.000000,0.000000,0.909561,0.090439,2
0.000000,0.000000,0.000000,0.190633,0.809367,0
0.000000,0.000000,0.000000,0.201681,0.798319,2
0.000000,0.000000,0.000000,0.812500,0.187500,2
0.000000,0.000000,0.000000,0.949011,0.050989,2
0.000000,0.000000,0.000000,0.134308,0.865692,1
0.000000,0.000000,0.000000,0.199860,0.800140,2
0.000000,0.000000,0.000000,0.149810,0.850190,1
0.000000,0.000000,0.000000,0.825065,0.174935,1
0.000000,0.000000,0.000000,0.836858,0.163142,1
0.000000,0.000000,0.000000,0.909561,0.090439,3
0.000000,0.000000,0.000000,0.801178,0.198822,1
0.000000,0.000000,0.000000,0.218236,0.781764,2
0.000000,0.000000,0.000000,0.151844,0.848156,1
0.000000,0.000000,0.000000,0.190633,0.809367,1
0.000000,0.000000,0.000000,0.101351,0.898649,2
0.000000,0.000000,0.000000,0.237020,0.762980,3
0.000000,0.000000,0.000000,0.035306,0.964694,2
0.000000,0.000000,0.000000,0.062038,0.937962,2
0.000000,0.000000,0.000000,0.217355,0.782645,1
0.000000,0.000000,0.000000,0.435484,0.564516,2
0.000000,0.000000,0.000000,0.138474,0.861526,2
0.000000,0.000000,0.000000,0.347423,0.652577,1
0.000000,0.000000,0.000000,0.631976,0.368024,0
0.000000,0.000000,0.000000,0.741710,0.258290,0
0.000000,0.000000,0.000000,0.219852,0.780148,4
0.000000,0.000000,0.000000,0.294872,0.705128,3
0.000000,0.000000,0.000000,0.741710,0.258290,1
0.000000,0.000000,0.000000,0.062027,0.937973,1
0.000000,0.000000,0.000000,0.000000,1.000000,0
0.000000,0.000000,0.000000,0.000000,1.000000,0
0.000000,0.000000,0.000000,0.000000,1.000000,0
0.000000,0.000000,0.000000,0.000000,1.000000,0
0.000000,0.000000,0.000000,0.000000,1.000000,0
0.000000,0.000000,0.000000,0.000000,1.000000,0
0.000000,0.000000,0.000000,0.903346,0.096654,4
0.000000,0.000000,0.000000,0.422463,0.577537,2
0.000000,0.000000,0.000000,0.916667,0.083333,2
0.000000,0.000000,0.000000,0.904851,0.095149,3
0.000000,0.000000,0.000000,0.863799,0.136201,3
0.000000,0.000000,0.000000,0.914444,0.085556,3
0.000000,0.000000,0.000000,0.787078,0.212922,3
0.000000,0.000000,0.000000,0.946026,0.053974,3
0.000000,0.000000,0.000000,0.507825,0.492175,3
0.000000,0.000000,0.000000,0.981000,0.019000,3
0.000000,0.000000,0.000000,0.904851,0.095149,2
0.000000,0.000000,0.000000,0.959764,0.040236,2
0.000000,0.000000,0.000000,0.981500,0.018500,2
0.000000,0.000000,0.000000,0.809313,0.190687,2
0.000000,0.000000,0.000000,0.528991,0.471009,2
0.000000,0.000000,0.000000,0.904988,0.095012,2
0.000000,0.000000,0.000000,0.945652,0.054348,2
0.000000,0.000000,0.000000,0.349141,0.650859,2
0.000000,0.000000,0.000000,0.349141,0.650859,1
0.000000,0.000000,0.000000,0.325566,0.674434,2
0.000000,0.000000,0.000000,0.325566,0.674434,3
0.000000,0.000000,0.000000,0.212237,0.787763,4
0.000000,0.000000,0.000000,0.207692,0.792308,4
0.000000,0.000000,0.000000,0.246575,0.753425,4
0.000000,0.000000,0.000000,0.246575,0.753425,4
0.333170,0.576413,0.029975,0.026044,0.034398,0
0.171441,0.714835,0.057289,0.056434,0.000000,0
0.107002,0.514793,0.055227,0.137574,0.185404,0
0.360515,0.515451,0.064807,0.059227,0.000000,1
0.320309,0.663375,0.016316,0.000000,0.000000,0
0.325790,0.638343,0.034586,0.001281,0.000000,1
0.171441,0.714835,0.057289,0.056434,0.000000,2
0.267694,0.598941,0.038999,0.050072,0.044295,0
0.180538,0.776355,0.031157,0.006829,0.005122,0
0.088075,0.535379,0.052944,0.175161,0.148441,2
0.356499,0.525526,0.064350,0.053625,0.000000,2
0.325790,0.638343,0.034586,0.001281,0.000000,2
0.324034,0.660515,0.015451,0.000000,0.000000,1
0.234336,0.424272,0.071041,0.270350,0.000000,2
0.117221,0.843137,0.029412,0.008099,0.002131,2
0.134656,0.781764,0.080625,0.002955,0.000000,2
0.171441,0.714835,0.057289,0.056434,0.000000,2
0.333170,0.576413,0.029975,0.026044,0.034398,0
0.320933,0.573413,0.029762,0.030754,0.045139,0
0.320309,0.663375,0.016316,0.000000,0.000000,1
0.000000,0.000000,0.000000,0.252632,0.747368,2
0.000000,0.000000,0.000000,0.000000,1.000000,0
0.000000,0.000000,0.000000,0.135417,0.864583,1
0.000000,0.000000,0.000000,0.000000,1.000000,1
0.000000,0.000000,0.000000,0.252632,0.747368,2
0.000000,0.000000,0.000000,0.127451,0.872549,0
0.000000,0.000000,0.000000,0.024557,0.975443,2
0.000000,0.000000,0.000000,0.050360,0.949640,1
0.000000,0.000000,0.000000,0.000000,1.000000,2
0.000000,0.000000,0.000000,0.050360,0.949640,1
0.000000,0.000000,0.000000,0.130435,0.869565,1
0.000000,0.000000,0.000000,0.000000,1.000000,1
0.000000,0.000000,0.000000,0.135472,0.864528,1
0.000000,0.000000,0.000000,0.027311,0.972689,2
0.000000,0.000000,0.000000,0.000000,1.000000,1
0.000000,0.000000,0.000000,0.004777,0.995223,1
0.000000,0.000000,0.000000,0.042898,0.957102,0
0.000000,0.000000,0.000000,0.143478,0.856522,1
0.000000,0.000000,0.000000,0.167647,0.832353,1
0.000000,0.000000,0.000000,0.050360,0.949640,1
0.000000,0.000000,0.000000,0.145540,0.854460,1
0.000000,0.000000,0.000000,0.000000,1.000000,1
0.000000,0.000000,0.000000,0.027311,0.972689,1
0.000000,0.000000,0.000000,0.128492,0.871508,1
0.000000,0.000000,0.000000,0.605418,0.394582,0
0.000000,0.000000,0.000000,0.871728,0.128272,3
0.000000,0.000000,0.000000,0.389159,0.610841,2
0.000000,0.000000,0.000000,0.587701,0.412299,2
0.000000,0.000000,0.000000,0.586766,0.413234,0
0.000000,0.000000,0.000000,0.850984,0.149016,0
0.000000,0.000000,0.000000,0.603819,0.396181,2
0.000000,0.000000,0.000000,0.009346,0.990654,1
0.000000,0.000000,0.000000,0.008969,0.991031,2
0.000000,0.000000,0.000000,0.009346,0.990654,1
0.000000,0.000000,0.000000,0.009346,0.990654,1
0.000000,0.000000,0.000000,0.008969,0.991031,2
0.000000,0.000000,0.000000,0.009346,0.990654,1
0.000000,0.000000,0.000000,0.009346,0.990654,1
0.000000,0.000000,0.000000,0.008969,0.991031,2
0.000000,0.000000,0.000000,0.009346,0.990654,1
0.000000,0.000000,0.000000,0.255961,0.744039,2
0.000000,0.000000,0.000000,0.082046,0.917954,0
0.000000,0.000000,0.000000,0.252511,0.747489,1
0.000000,0.000000,0.000000,0.129884,0.870116,0
0.000000,0.000000,0.000000,0.235378,0.764622,2
0.000000,0.000000,0.000000,0.129884,0.870116,0
0.000000,0.000000,0.000000,0.279202,0.720798,3
0.000000,0.000000,0.000000,0.117709,0.882291,0
0.000000,0.000000,0.000000,0.489691,0.510309,1
0.000000,0.000000,0.000000,0.139334,0.860666,1
0.000000,0.000000,0.000000,0.212155,0.787845,4
0.000000,0.000000,0.000000,0.195021,0.804979,4
0.000000,0.000000,0.000000,0.217295,0.782705,4
0.000000,0.000000,0.000000,0.239679,0.760321,3
0.000000,0.000000,0.000000,0.435223,0.564777,2
0.000000,0.000000,0.000000,0.326886,0.673114,0
0.000000,0.000000,0.000000,0.427943,0.572057,2
0.000000,0.000000,0.000000,0.335714,0.664286,0
0.000000,0.000000,0.000000,0.736842,0.263158,2
0.000000,0.000000,0.000000,0.427943,0.572057,2
0.000000,0.000000,0.000000,0.342611,0.657389,0
0.000000,0.000000,0.000000,0.403191,0.596809,1
0.000000,0.000000,0.000000,0.348898,0.651102,0
0.000000,0.000000,0.000000,0.097311,0.902689,1
0.000000,0.000000,0.000000,0.258264,0.741736,1
0.000000,0.000000,0.000000,0.742448,0.257552,4
0.000000,0.000000,0.000000,0.612676,0.387324,4
0.000000,0.000000,0.000000,0.729979,0.270021,0
0.000000,0.000000,0.000000,0.650655,0.349345,4
0.000000,0.000000,0.000000,0.566897,0.433103,2
0.000000,0.000000,0.000000,0.939759,0.060241,2
0.000000,0.000000,0.000000,0.818803,0.181197,0
0.000000,0.000000,0.000000,0.144678,0.855322,0
0.000000,0.000000,0.000000,0.848387,0.151613,0
0.000000,0.000000,0.000000,0.142254,0.857746,0
0.000000,0.000000,0.000000,0.864811,0.135189,1
0.000000,0.000000,0.000000,0.132020,0.867980,0
0.000000,0.000000,0.000000,0.827119,0.172881,0
0.000000,0.000000,0.000000,0.142254,0.857746,0
0.000000,0.000000,0.000000,0.827119,0.172881,0
0.000000,0.000000,0.000000,0.132020,0.867980,2
0.000000,0.000000,0.000000,0.900169,0.099831,1
0.000000,0.000000,0.000000,0.142254,0.857746,0
0.000000,0.000000,0.000000,0.000000,1.000000,3
0.000000,0.000000,0.000000,0.000000,1.000000,2
0.000000,0.000000,0.000000,0.078704,0.921296,1
0.000000,0.000000,0.000000,0.002273,0.997727,1
0.000000,0.000000,0.000000,0.002165,0.997835,1
0.000000,0.000000,0.000000,0.010076,0.989924,1
0.000000,0.000000,0.000000,0.002165,0.997835,2
0.000000,0.000000,0.000000,0.403670,0.596330,3
0.000000,0.000000,0.000000,0.169118,0.830882,3
0.000000,0.000000,0.000000,0.071429,0.928571,4
0.000000,0.000000,0.000000,0.403670,0.596330,4
0.000000,0.000000,0.000000,0.061466,0.938534,1
0.000000,0.000000,0.000000,0.081395,0.918605,2
0.000000,0.000000,0.000000,0.403670,0.596330,3
0.000000,0.000000,0.000000,0.525952,0.474048,1
0.000000,0.000000,0.000000,0.073077,0.926923,1
0.000000,0.000000,0.000000,0.542802,0.457198,3
0.000000,0.000000,0.000000,0.252033,0.747967,3
0.000000,0.000000,0.000000,0.043738,0.956262,3
0.000000,0.000000,0.000000,0.543689,0.456311,3
0.000000,0.000000,0.000000,0.121475,0.878525,3
0.000000,0.000000,0.000000,0.425876,0.574124,2
0.000000,0.000000,0.000000,0.543689,0.456311,4
0.000000,0.000000,0.000000,0.121475,0.878525,4
0.000000,0.000000,0.000000,0.043738,0.956262,2
0.000000,0.000000,0.000000,0.392070,0.607930,4
0.000000,0.000000,0.000000,0.542802,0.457198,4
0.000000,0.000000,0.000000,0.311741,0.688259,1
0.000000,0.000000,0.000000,0.769882,0.230118,2
0.000000,0.000000,0.000000,0.311741,0.688259,2
0.000000,0.000000,0.000000,0.732773,0.267227,1
0.000000,0.000000,0.000000,0.732773,0.267227,0
0.000000,0.000000,0.000000,0.716904,0.283096,1
0.000000,0.000000,0.000000,0.311741,0.688259,1
0.000000,0.000000,0.000000,0.716904,0.283096,0
0.000000,0.000000,0.000000,0.311741,0.688259,0
0.000000,0.000000,0.000000,0.895146,0.104854,2
0.000000,0.000000,0.000000,0.138965,0.861035,2
0.000000,0.000000,0.000000,0.398261,0.601739,2
0.000000,0.000000,0.000000,0.388936,0.611064,2
0.000000,0.000000,0.000000,0.893910,0.106090,2
0.000000,0.000000,0.000000,0.892857,0.107143,1
0.000000,0.000000,0.000000,0.410435,0.589565,1
0.000000,0.000000,0.000000,0.000000,1.000000,4
0.000000,0.000000,0.000000,0.000000,1.000000,4
0.000000,0.000000,0.000000,0.000000,1.000000,2
0.000000,0.000000,0.000000,0.000000,1.000000,3
0.000000,0.000000,0.000000,0.843434,0.156566,3
0.000000,0.000000,0.000000,0.161918,0.838082,2
0.000000,0.000000,0.000000,0.393564,0.606436,1
0.000000,0.000000,0.000000,0.208564,0.791436,2
0.000000,0.000000,0.000000,0.521429,0.478571,1
0.000000,0.000000,0.000000,0.250000,0.750000,1
0.000000,0.000000,0.000000,0.461255,0.538745,2
0.000000,0.000000,0.000000,0.153553,0.846447,2
0.000000,0.000000,0.000000,0.338362,0.661638,2
0.000000,0.000000,0.000000,0.169869,0.830131,1
0.000000,0.000000,0.000000,0.851852,0.148148,2
0.000000,0.000000,0.000000,0.260623,0.739377,2
0.000000,0.000000,0.000000,0.153553,0.846447,2
0.000000,0.000000,0.000000,0.376214,0.623786,2
0.000000,0.000000,0.000000,0.169869,0.830131,2
0.000000,0.000000,0.000000,0.838710,0.161290,2
0.000000,0.000000,0.000000,0.505695,0.494305,2
0.000000,0.000000,0.000000,0.829146,0.170854,1
0.000000,0.000000,0.000000,0.264834,0.735166,1
0.000000,0.000000,0.000000,0.183069,0.816931,1
0.000000,0.000000,0.000000,0.199118,0.800882,1
0.000000,0.000000,0.000000,0.376214,0.623786,1
0.000000,0.000000,0.000000,0.143713,0.856287,1
0.000000,0.000000,0.000000,0.404643,0.595357,1
0.000000,0.000000,0.000000,0.047059,0.952941,0
0.000000,0.000000,0.000000,0.011962,0.988038,2
0.000000,0.000000,0.000000,0.042667,0.957333,0
0.000000,0.000000,0.000000,0.034198,0.965802,2
0.000000,0.000000,0.000000,0.011673,0.988327,3
0.000000,0.000000,0.000000,0.042667,0.957333,3
0.000000,0.000000,0.000000,0.010886,0.989114,2
0.000000,0.000000,0.000000,0.040629,0.959371,0
0.000000,0.000000,0.000000,0.146980,0.853020,2
0.000000,0.000000,0.000000,0.005797,0.994203,2
0.000000,0.000000,0.000000,0.135593,0.864407,2
0.000000,0.000000,0.000000,0.000789,0.999211,2
0.000000,0.000000,0.000000,0.002142,0.997858,1
0.000000,0.000000,0.000000,0.001046,0.998954,2
0.000000,0.000000,0.000000,0.869760,0.130240,2
0.000000,0.000000,0.000000,0.740498,0.259502,2
0.000000,0.000000,0.000000,0.163862,0.836138,1
0.000000,0.000000,0.000000,0.412134,0.587866,2
0.000000,0.000000,0.000000,0.876972,0.123028,2
0.000000,0.000000,0.000000,0.127109,0.872891,2
0.000000,0.000000,0.000000,0.187857,0.812143,1
0.000000,0.000000,0.000000,0.880419,0.119581,4
0.000000,0.000000,0.000000,0.000000,1.000000,2
0.000000,0.000000,0.000000,0.000000,1.000000,2
0.000000,0.000000,0.000000,0.000000,1.000000,3
0.000000,0.000000,0.000000,0.000000,1.000000,1
0.000000,0.000000,0.000000,0.580645,0.419355,4
0.000000,0.000000,0.000000,0.010017,0.989983,4
0.000000,0.000000,0.000000,0.076744,0.923256,0
0.000000,0.000000,0.000000,0.000000,1.000000,4
0.000000,0.000000,0.000000,0.593284,0.406716,3
0.000000,0.000000,0.000000,0.599237,0.400763,4
0.000000,0.000000,0.000000,0.007911,0.992089,3
0.000000,0.000000,0.000000,0.599237,0.400763,1
0.000000,0.000000,0.000000,0.010017,0.989983,1
0.000000,0.000000,0.000000,0.172865,0.827135,2
0.000000,0.000000,0.000000,0.133721,0.866279,2
0.000000,0.000000,0.000000,0.000000,1.000000,1
0.000000,0.000000,0.000000,0.133721,0.866279,2
0.000000,0.000000,0.000000,0.000000,1.000000,2
0.000000,0.000000,0.000000,0.162835,0.837165,2
0.000000,0.000000,0.000000,0.133721,0.866279,4
0.000000,0.000000,0.000000,0.000000,1.000000,2
0.000000,0.000000,0.000000,0.162835,0.837165,2
0.000000,0.000000,0.000000,0.000000,1.000000,1
0.000000,0.000000,0.000000,0.161111,0.838889,3
0.000000,0.000000,0.000000,0.135849,0.864151,2
0.000000,0.000000,0.000000,0.196291,0.803709,2
0.000000,0.000000,0.000000,0.150524,0.849476,3
0.000000,0.000000,0.000000,0.192716,0.807284,2
0.000000,0.000000,0.000000,0.135849,0.864151,2
0.000000,0.000000,0.000000,0.196291,0.803709,2
0.000000,0.000000,0.000000,0.151915,0.848085,3
0.000000,0.000000,0.000000,0.217608,0.782392,3
0.000000,0.000000,0.000000,0.769452,0.230548,4
0.000000,0.000000,0.000000,0.362398,0.637602,4
0.000000,0.000000,0.000000,0.416073,0.583927,4
0.000000,0.000000,0.000000,0.115918,0.884082,4
0.000000,0.000000,0.000000,0.115918,0.884082,4
0.000000,0.000000,0.000000,0.406969,0.593031,4
0.000000,0.000000,0.000000,0.363937,0.636063,4
0.000000,0.000000,0.000000,0.769231,0.230769,3
0.000000,0.000000,0.000000,0.760577,0.239423,2
0.000000,0.000000,0.000000,0.365489,0.634511,3
0.000000,0.000000,0.000000,0.390933,0.609067,2
0.000000,0.000000,0.000000,0.153102,0.846898,2
0.000000,0.000000,0.000000,0.769452,0.230548,2
0.000000,0.000000,0.000000,0.361242,0.638758,2
0.000000,0.000000,0.000000,0.104200,0.895800,1
0.000000,0.000000,0.000000,0.410458,0.589542,1
0.000000,0.000000,0.000000,0.054627,0.945373,1
0.000000,0.000000,0.000000,0.095935,0.904065,2
0.000000,0.000000,0.000000,0.367965,0.632035,3
0.000000,0.000000,0.000000,0.044920,0.955080,4
0.000000,0.000000,0.000000,0.387528,0.612472,2
0.000000,0.000000,0.000000,0.118919,0.881081,4
0.000000,0.000000,0.000000,0.058352,0.941648,4
0.000000,0.000000,0.000000,0.377729,0.622271,3
0.000000,0.000000,0.000000,0.111498,0.888502,4
0.000000,0.000000,0.000000,0.043478,0.956522,1
0.000000,0.000000,0.000000,0.510730,0.489270,2
0.000000,0.000000,0.000000,0.118919,0.881081,4
0.000000,0.000000,0.000000,0.047619,0.952381,4
0.000000,0.000000,0.000000,0.054627,0.945373,1
0.000000,0.000000,0.000000,0.095935,0.904065,2
0.000000,0.000000,0.000000,0.367965,0.632035,3
0.000000,0.000000,0.000000,0.044920,0.955080,4
0.000000,0.000000,0.000000,0.387528,0.612472,2
0.000000,0.000000,0.000000,0.118919,0.881081,4
0.000000,0.000000,0.000000,0.058352,0.941648,4
0.000000,0.000000,0.000000,0.377729,0.622271,3
0.000000,0.000000,0.000000,0.111498,0.888502,4
0.000000,0.000000,0.000000,0.043478,0.956522,1
0.000000,0.000000,0.000000,0.510730,0.489270,2
0.000000,0.000000,0.000000,0.118919,0.881081,4
0.000000,0.000000,0.000000,0.047619,0.952381,4
0.000000,0.000000,0.000000,0.054627,0.945373,1
0.000000,0.000000,0.000000,0.095935,0.904065,2
0.000000,0.000000,0.000000,0.367965,0.632035,3
0.000000,0.000000,0.000000,0.044920,0.955080,4
0.000000,0.000000,0.000000,0.387528,0.612472,2
0.000000,0.000000,0.000000,0.118919,0.881081,4
0.000000,0.000000,0.000000,0.058352,0.941648,4
0.000000,0.000000,0.000000,0.377729,0.622271,3
0.000000,0.000000,0.000000,0.111498,0.888502,4
0.000000,0.000000,0.000000,0.043478,0.956522,1
0.000000,0.000000,0.000000,0.510730,0.489270,2
0.000000,0.000000,0.000000,0.118919,0.881081,4
0.000000,0.000000,0.000000,0.047619,0.952381,4
0.000000,0.000000,0.000000,0.054627,0.945373,1
0.000000,0.000000,0.000000,0.095935,0.904065,2
0.000000,0.000000,0.000000,0.367965,0.632035,3
0.000000,0.000000,0.000000,0.044920,0.955080,4
0.000000,0.000000,0.000000,0.387528,0.612472,2
0.000000,0.000000,0.000000,0.118919,0.881081,4
0.000000,0.000000,0.000000,0.058352,0.941648,4
0.000000,0.000000,0.000000,0.377729,0.622271,3
0.000000,0.000000,0.000000,0.111498,0.888502,4
0.000000,0.000000,0.000000,0.043478,0.956522,1
0.000000,0.000000,0.000000,0.510730,0.489270,2
0.000000,0.000000,0.000000,0.118919,0.881081,4
0.000000,0.000000,0.000000,0.047619,0.952381,4
0.000000,0.000000,0.000000,0.346025,0.653975,2
0.000000,0.000000,0.000000,0.366723,0.633277,1
0.000000,0.000000,0.000000,0.341021,0.658979,3
0.000000,0.000000,0.000000,0.354318,0.645682,1
0.000000,0.000000,0.000000,0.000000,1.000000,2
0.000000,0.000000,0.000000,0.000000,1.000000,0
0.000000,0.000000,0.000000,0.000000,1.000000,1
0.000000,0.000000,0.000000,0.000000,1.000000,0
0.000000,0.000000,0.000000,0.018182,0.981818,2
0.000000,0.000000,0.000000,0.003891,0.996109,2
0.000000,0.000000,0.000000,0.000000,1.000000,0
0.000000,0.000000,0.000000,0.000000,1.000000,0
0.000000,0.000000,0.000000,0.000000,1.000000,0
0.000000,0.000000,0.000000,0.000000,1.000000,0
0.000000,0.000000,0.000000,0.004202,0.995798,2
0.000000,0.000000,0.000000,0.000000,1.000000,0
0.000000,0.000000,0.000000,0.000000,1.000000,0
0.000000,0.000000,0.000000,0.000000,1.000000,2
0.000000,0.000000,0.000000,0.000000,1.000000,0
0.000000,0.000000,0.000000,0.000000,1.000000,0
0.000000,0.000000,0.000000,0.000000,1.000000,0
0.000000,0.000000,0.000000,0.000000,1.000000,0
0.000000,0.000000,0.000000,0.000000,1.000000,0
0.000000,0.000000,0.000000,0.003891,0.996109,1
0.000000,0.000000,0.000000,0.188706,0.811294,0
0.000000,0.000000,0.000000,0.020808,0.979192,0
0.000000,0.000000,0.000000,0.059292,0.940708,1
0.000000,0.000000,0.000000,0.509249,0.490751,1
0.000000,0.000000,0.000000,0.056617,0.943383,1
0.000000,0.000000,0.000000,0.228173,0.771827,2
0.000000,0.000000,0.000000,0.195683,0.804317,2
0.000000,0.000000,0.000000,0.190520,0.809480,1
0.000000,0.000000,0.000000,0.059292,0.940708,2
0.000000,0.000000,0.000000,0.056617,0.943383,1
0.000000,0.000000,0.000000,0.509249,0.490751,2
0.000000,0.000000,0.000000,0.065895,0.934105,1
0.000000,0.000000,0.000000,0.492433,0.507567,3
0.000000,0.000000,0.000000,0.056916,0.943084,1
0.000000,0.000000,0.000000,0.556186,0.443814,2
0.000000,0.000000,0.000000,0.151417,0.848583,1
0.000000,0.000000,0.000000,0.729323,0.270677,2
0.000000,0.000000,0.000000,0.151417,0.848583,1
0.000000,0.000000,0.000000,0.005132,0.994868,4
0.000000,0.000000,0.000000,0.011691,0.988309,4
0.000000,0.000000,0.000000,0.014061,0.985939,1
0.000000,0.000000,0.000000,0.524939,0.475061,1
0.000000,0.000000,0.000000,0.341631,0.658369,0
0.000000,0.000000,0.000000,0.395717,0.604283,1
0.000000,0.000000,0.000000,0.519184,0.480816,2
0.000000,0.000000,0.000000,0.920195,0.079805,2
0.000000,0.000000,0.000000,0.260574,0.739426,1
0.000000,0.000000,0.000000,0.164721,0.835279,1
0.000000,0.000000,0.000000,0.164420,0.835580,2
0.000000,0.000000,0.000000,0.279969,0.720031,2
0.000000,0.000000,0.000000,0.144417,0.855583,3
